date,open,close,high,low,volume
2012-08-13,22.1500,21.6000,22.4500,21.4000,24973100
2016-08-05,124.9800,125.1500,125.8350,124.6184,20184035
2016-08-04,122.9400,124.3600,124.7900,122.5100,21065974
2016-08-03,123.0900,122.5100,123.9200,122.3100,18525332
2016-08-02,124.0600,123.0900,124.8000,122.0700,23968414
2016-08-01,123.8500,124.3100,124.5800,122.8600,25006850
2016-08-09,125.3400,125.0600,126.0900,124.5300,19620967
2016-08-08,125.2500,125.2600,125.4500,124.5500,15233929
2014-02-10,64.3000,63.5480,64.4900,63.4730,43666100
2012-07-20,29.0000,28.7600,29.4700,28.7200,11869100
2014-02-12,64.9200,64.4500,65.0600,64.0500,47282100
2014-02-13,64.1800,67.3300,67.3300,64.0500,61911700
2014-02-14,67.5000,67.0900,67.5800,66.7200,36694900
2014-02-18,66.9400,67.3000,67.5397,66.0700,43809900
2014-02-19,67.0500,68.0600,69.0800,67.0000,62087100
2016-09-30,128.0300,128.2700,128.5900,127.4500,18402945
2014-01-28,54.0200,55.1400,55.2800,54.0000,48191200
2014-01-29,54.6100,53.5300,54.9500,53.1900,92995600
2014-01-21,56.6000,58.5100,58.5800,56.5000,48669200
2014-01-22,58.8500,57.5100,59.3100,57.1000,61352900
2014-01-23,56.3700,56.6300,56.6800,55.6855,47951800
2014-01-24,56.1500,54.4500,56.4200,54.4000,55200700
2014-01-27,54.7300,53.5500,54.9401,51.8500,73924100
2016-07-25,121.3900,121.6300,121.8500,117.7800,18487449
2016-07-26,122.0000,121.2200,122.0700,120.7500,17611964
2016-07-27,122.4200,123.3400,125.0000,121.5100,52654239
2016-07-20,121.2500,121.9200,122.2000,120.5600,20046452
2016-07-21,121.9200,120.6100,122.1000,120.2500,17801663
2016-07-22,119.9000,121.0000,121.0100,119.3100,18422410
2016-07-28,127.5200,125.0000,128.3300,123.6300,78955758
2016-07-29,124.6500,123.9400,125.8400,123.7100,35058803
2014-10-28,80.1800,80.7700,81.1600,79.5700,74211768
2014-10-17,74.2300,75.9500,76.0000,73.7500,76341638
2014-10-16,70.7900,72.6300,73.3500,70.5800,53529459
2014-10-15,71.6900,73.2100,73.8000,70.3200,61528317
2014-10-14,74.0000,73.5900,74.1800,72.0500,50299288
2014-10-13,73.2300,72.9900,74.7800,72.5200,43937638
2014-10-10,75.5900,72.9100,76.5000,72.7600,52146162
2013-02-22,27.6200,27.1300,27.6300,26.8200,36350200
2013-02-20,28.9200,28.4620,29.0500,28.3300,42098200
2013-02-21,28.2800,27.2830,28.5500,27.1500,49642300
2013-02-26,27.3600,27.3900,27.4600,26.7000,31611700
2013-02-27,27.3400,26.8700,27.3400,26.6300,44319700
2013-02-25,27.1600,27.2700,27.6400,27.1500,34652000
2013-09-09,44.3600,44.0400,44.7900,43.7000,75794700
2013-09-03,41.8400,41.8700,42.1650,41.5100,48774900
2013-09-05,41.7900,42.6600,42.7650,41.7700,50035400
2013-09-04,42.0100,41.7800,42.1700,41.4400,42581900
2013-09-06,43.0900,43.9500,44.6100,42.4000,117535700
2014-09-19,77.4000,77.9100,78.3000,76.4400,76638600
2014-09-18,76.7700,77.0000,77.3300,76.5200,22983300
2014-09-15,77.1500,74.5800,77.2500,73.4300,49576900
2014-09-17,75.9600,76.4300,77.2500,75.5700,28647200
2014-09-16,73.5200,76.0800,76.2300,73.0700,37672600
2014-09-11,77.1300,77.9200,78.3600,77.0500,32219000
2014-09-10,76.5200,77.4300,77.9500,76.5100,29864000
2014-09-12,78.0200,77.4800,78.3000,77.1000,26676800
2015-07-09,86.7300,85.8800,87.6000,85.6499,23307402
2015-07-08,86.2900,85.6500,86.7500,85.4450,24399340
2015-07-07,87.8000,87.2200,87.8500,85.2310,33059921
2015-07-06,86.4900,87.5500,88.1846,86.3900,24635915
2015-07-01,86.7700,86.9100,87.9500,86.4900,25260045
2017-07-31,172.0000,169.2500,172.7200,168.5500,25157896
2016-03-18,111.5600,111.4500,112.4200,110.2700,36256877
2016-03-15,109.1100,110.6700,110.8300,108.8400,17618460
2016-03-14,109.2800,109.8900,110.3300,108.7700,17249365
2016-03-17,112.1500,111.0200,112.6900,110.7300,24241247
2016-03-16,110.4900,112.1800,112.5000,110.1000,24744778
2016-03-11,108.4800,109.4100,109.4200,107.9200,20697553
2016-03-10,107.9100,107.3200,108.6600,105.7699,24854284
2016-01-04,101.9500,102.2200,102.2400,99.7500,37912403
2016-01-07,100.5000,97.9200,101.4300,97.3000,45172906
2017-08-11,167.9500,168.0800,168.8200,166.8500,13664032
2017-08-10,170.0600,167.4000,170.5900,166.8500,20353485
2016-05-23,117.4200,115.9700,117.6000,115.9400,20441004
2017-08-17,169.3400,166.9100,169.8600,166.8500,16791591
2014-05-30,63.9500,63.3000,64.1700,62.5600,45253500
2017-03-16,140.2000,139.9900,140.2500,139.7300,13612942
2014-08-19,74.8100,75.2900,75.5800,74.7700,26618600
2012-08-03,20.3600,21.0900,22.1600,19.9000,80647000
2012-08-02,20.7700,20.0400,20.8400,19.8200,56374500
2012-08-01,21.5000,20.8800,21.5800,20.8400,44604400
2012-08-07,22.2000,20.7200,22.4500,20.5000,36782900
2012-08-06,21.3900,21.9200,22.1500,21.3000,27778900
2012-08-09,20.7500,21.0100,21.1700,20.6100,15610700
2012-08-08,20.7100,20.7200,21.1500,20.2200,29537400
2014-02-07,62.2700,64.3200,64.5700,62.2200,60704300
2014-02-06,61.4600,62.1600,62.7800,61.4600,42086500
2014-02-05,62.7400,62.1900,63.1600,61.2700,51685100
2014-02-04,62.0500,62.7500,63.1400,61.8200,45985500
2014-02-03,63.0300,61.4800,63.7700,60.7000,74866600
2017-09-07,171.9400,173.2100,173.3100,170.2700,17922494
2012-06-19,31.5350,31.9110,32.1800,30.7000,30849000
2017-09-01,172.4000,172.0200,172.9200,171.3100,11677589
2014-01-31,60.4700,62.5700,63.3700,60.1700,87794600
2014-01-30,62.1200,61.0800,62.5000,60.4600,150178900
2014-04-03,62.5500,59.4900,63.1700,59.1300,83859000
2015-01-08,76.7400,78.1750,78.2300,76.0800,23960953
2014-04-08,57.6800,58.1901,58.7100,57.1700,78836000
2013-09-30,50.1400,50.2300,51.6000,49.8000,100095000
2014-09-22,77.0000,76.8000,77.5300,75.9500,31917700
2017-03-31,142.3100,142.0500,142.6300,141.8900,11478265
2014-09-24,78.1000,78.5350,78.6200,77.5100,30596541
2014-09-25,78.6000,77.2200,78.9400,77.1300,37354970
2014-09-26,77.5900,78.7900,78.8416,77.3300,28872012
2014-09-29,78.1200,79.0000,79.1990,77.9100,34030635
2015-07-30,94.9100,95.2100,95.8100,91.8000,86211323
2015-07-31,94.9500,94.0100,96.3300,93.9500,46509045
2017-07-28,169.0700,172.4500,173.4300,169.0500,24036502
2017-07-25,165.0100,165.2800,165.5400,163.8600,15164613
2017-07-24,164.6400,166.0000,166.1700,164.3100,16595460
2017-07-27,174.7000,170.4400,175.4900,167.5000,68065163
2017-07-26,166.0100,165.6100,166.0100,164.1000,24081060
2017-07-21,164.1600,164.4300,165.0500,163.7500,14494667
2017-07-20,164.8000,164.5300,165.0000,162.8100,18293111
2016-03-21,111.6600,111.8500,112.3700,111.0300,18447974
2016-03-22,111.3600,112.2500,112.8800,111.1700,19001076
2016-03-23,112.0100,112.5400,113.1900,112.0000,18561974
2016-03-24,112.1300,113.0500,113.0900,111.6800,17839119
2016-03-28,113.3200,113.6900,114.5889,112.9500,21351751
2016-03-29,113.8300,116.1400,116.3200,113.6400,29825340
2014-07-28,75.1700,74.9200,75.5000,73.8500,41640000
2014-07-29,74.7200,73.7100,74.9200,73.4229,41126900
2016-02-29,107.6000,106.9200,108.9101,106.7500,32778992
2012-11-16,22.2500,23.5607,23.9300,22.1800,107182200
2012-11-14,20.1000,22.3600,22.5000,19.9300,229751000
2012-11-15,22.3400,22.1700,22.5000,21.6500,78857700
2012-11-12,19.1500,20.0700,20.1700,18.8700,67349200
2012-11-13,19.6050,19.8600,20.1100,19.5600,71775100
2012-11-19,23.9550,22.9200,24.1200,22.8200,85021300
2015-12-30,107.0000,106.2200,107.2500,106.0600,13115007
2015-12-31,106.0000,104.6600,106.1700,104.6200,18391064
2016-09-28,129.2100,129.2300,129.4700,128.4000,12047636
2016-09-29,129.1800,128.0900,129.2900,127.5500,14532241
2016-09-22,130.5000,130.0800,130.7300,129.5600,15538307
2016-09-23,127.5600,127.9600,128.6000,127.3000,28326266
2016-09-20,128.6500,128.6400,129.1700,128.0307,11083808
2016-09-21,129.1300,129.9400,130.0050,128.3900,14068336
2016-09-26,127.3700,127.3100,128.1600,126.8000,15064940
2016-09-27,127.6100,128.6900,129.0100,127.4300,15637111
2013-02-08,28.8900,28.5450,29.1700,28.5100,37708800
2013-02-04,29.0600,28.1090,29.2000,28.0100,92362200
2013-02-05,28.2600,28.6400,28.9600,28.0400,47948200
2013-02-06,28.7400,29.0500,29.2900,28.6600,38375900
2013-02-07,29.1100,28.6500,29.1500,28.2700,34540100
2013-02-01,31.0100,29.7300,31.0200,29.6300,85856700
2013-09-23,47.2800,47.1900,47.5500,46.2900,75177000
2017-08-03,169.3000,168.5900,169.7000,168.2500,10316246
2013-09-20,46.3200,47.4900,47.6000,45.7400,115508400
2013-09-27,50.2900,51.2400,51.2800,49.8600,81410500
2013-09-26,50.0100,50.3900,50.6000,49.5000,98220100
2013-09-25,49.2300,49.4600,49.5400,48.4600,87879700
2013-09-24,48.5050,48.4500,49.6600,48.1600,136716100
2017-08-08,171.8800,171.2300,173.0500,170.6200,13813683
2017-08-09,169.9800,171.1800,171.4500,169.5600,10597084
2017-03-21,141.1500,138.5100,142.3100,138.4000,29894784
2017-03-20,139.7100,139.9400,140.1900,139.2500,12099471
2017-03-23,139.4800,139.5300,140.3900,139.0900,13022801
2017-03-22,137.9300,139.5900,139.7900,137.6000,17055449
2017-03-24,140.0800,140.3400,141.0200,139.7600,16664683
2017-03-27,139.0500,140.3200,140.6500,138.7700,12800544
2014-09-30,79.3500,79.0400,79.7067,78.6000,35899444
2017-03-29,141.9900,142.6500,142.8600,141.4300,16527574
2017-03-28,140.3600,141.7600,141.9500,140.0100,14679436
2017-07-10,151.6900,153.5000,153.9800,151.5100,13296447
2017-07-11,153.3700,155.2700,155.4200,152.9100,13208251
2017-07-12,156.4900,158.9000,159.1600,156.2000,22483868
2017-07-13,158.7400,159.2600,159.7800,158.4227,13839891
2015-07-23,96.9600,95.4400,97.4500,94.8100,29418833
2015-07-22,96.7400,97.0400,97.5800,95.9200,28299518
2015-07-21,98.9500,98.3900,99.2400,97.1427,39453332
2015-07-20,95.8500,97.9100,98.6000,95.3600,54860541
2017-07-18,159.6600,162.8600,163.7300,159.4200,23621711
2017-07-19,163.5900,164.1400,165.7000,163.1700,25915988
2015-07-29,96.3200,96.9900,97.2800,94.7400,64648320
2015-07-28,94.8400,95.2900,95.5600,93.3100,35235993
2016-03-31,114.7000,114.1000,115.0100,113.7682,21207526
2016-03-30,116.7300,114.7000,116.9900,114.3550,33235184
2016-06-29,113.3700,114.1600,114.2500,113.0400,20968273
2012-11-05,21.1000,21.2500,21.4800,20.9200,31806700
2012-11-07,20.8500,20.4700,20.9500,20.3700,33396800
2012-11-06,21.2400,21.1712,21.3700,20.9900,29062700
2012-11-01,21.0800,21.2100,21.4400,21.0100,37713900
2012-11-02,21.2600,21.1800,21.6900,21.0700,38344400
2012-11-09,19.9550,19.2100,20.0000,19.1300,42295500
2012-11-08,20.5200,19.9900,20.7300,19.9800,34254600
2012-12-28,25.4800,25.9112,26.1100,25.1500,56574800
2012-12-26,27.0300,26.5100,27.1800,26.3750,33175400
2012-12-27,26.5500,26.0500,26.8000,25.5200,43481700
2012-12-24,26.5000,26.9300,26.9600,26.2000,28230100
2012-12-20,27.4900,27.3600,27.6000,27.1300,35574800
2012-12-21,26.6600,26.2600,27.0100,26.1200,54555200
2013-05-16,26.4800,26.1300,26.5500,25.9000,35499100
2013-05-17,26.4000,26.2500,26.6000,26.2000,29462700
2013-05-14,26.8854,27.0700,27.2800,26.8200,24930300
2013-05-15,26.9200,26.6000,26.9900,26.4000,30299800
2013-05-13,26.6000,26.8200,27.3250,26.5310,29068800
2013-05-10,27.1400,26.6800,27.3000,26.5700,30847100
2015-05-21,80.1900,80.4800,80.9200,80.0800,13402749
2015-05-20,80.4700,80.5500,81.1000,79.4600,23056899
2015-05-22,80.3500,80.5400,81.3100,80.2500,19567937
2015-05-27,79.6000,80.5500,80.6600,79.4300,14160865
2015-05-26,80.4300,79.3350,80.6000,79.0800,16321339
2015-01-30,78.0000,75.9100,78.1600,75.7500,42649491
2016-02-18,105.8000,103.4700,106.0000,103.0300,29593508
2016-02-19,102.5500,104.5700,105.0200,102.0600,32404516
2016-02-12,103.7400,102.0100,104.2400,101.0900,36176760
2016-02-10,101.5500,101.0000,103.2500,100.2400,45179370
2016-02-11,99.6000,101.9100,105.1100,98.8800,43670634
2016-02-16,103.8000,101.6100,103.9300,100.2400,45687224
2016-02-17,101.9400,105.2000,105.7200,100.4000,44073369
2015-11-09,107.0000,106.4900,108.2500,105.8600,26383540
2015-11-02,102.4600,103.3100,103.4700,101.1800,24003944
2015-11-03,103.2200,102.5800,103.6500,102.4000,21242341
2015-11-06,108.0400,107.0950,108.7400,105.9100,35084342
2015-11-04,103.1900,103.9400,104.1400,102.4800,43469308
2015-11-05,108.8000,108.7600,110.6500,107.9500,63232861
2016-08-10,125.0700,124.8800,125.4800,124.5400,10670148
2014-01-14,56.4600,57.7400,57.7800,56.1000,37503600
2014-01-17,57.3000,56.3000,57.8200,56.0700,40849200
2017-08-29,165.2500,168.0500,168.4300,165.0000,10992617
2014-01-10,57.1300,57.9400,58.3000,57.0600,42449500
2014-01-13,57.9100,55.9100,58.2500,55.3800,63010900
2015-12-21,104.9100,104.7700,105.1500,103.6000,16138786
2013-01-10,30.6000,31.3000,31.4500,30.2800,95316400
2015-12-22,105.2200,105.5100,105.6601,104.8100,14597122
2013-01-16,30.2100,29.8500,30.3500,29.5300,75332700
2013-01-17,30.0800,30.1400,30.4200,30.0300,40256700
2013-01-14,32.0800,30.9475,32.2100,30.6200,98892800
2013-01-15,30.6400,30.1000,31.7100,29.8800,173242600
2015-12-29,106.4200,107.2600,107.7400,106.2500,17179901
2015-12-28,105.0200,105.9300,105.9800,104.5300,13069733
2013-01-18,30.3100,29.6600,30.4400,29.2700,49631500
2014-03-28,61.3400,60.0100,61.9500,59.3350,67052000
2014-03-20,68.0100,66.9700,68.2300,66.8200,44439000
2014-03-21,67.5300,67.2400,67.9200,66.1786,59999900
2014-03-26,64.7400,60.3850,64.9500,60.3700,97503900
2017-03-30,142.4000,142.4100,142.9500,141.8500,12403997
2014-03-24,67.1900,64.1000,67.3600,63.3600,85696000
2014-03-25,64.8900,64.8900,66.1900,63.7800,68786000
2014-09-23,76.3300,78.2900,78.6300,76.0400,36721000
2013-05-01,27.8500,27.4300,27.9150,27.3100,64567600
2017-04-06,142.1100,141.1700,142.2200,140.9100,15103426
2017-04-07,141.2000,140.7800,141.5500,140.2400,11811439
2017-04-04,141.8600,141.7300,142.0900,141.2700,12948599
2017-04-05,142.2600,141.8500,143.4400,141.2900,17158059
2017-04-03,141.9300,142.2800,142.4700,140.8200,13563960
2013-02-13,27.3600,27.9075,28.3200,27.3100,50164000
2013-02-12,27.6700,27.3700,28.1600,27.1000,93498700
2013-02-11,28.6100,28.2600,28.6800,28.0400,37361800
2013-02-15,28.5200,28.3200,28.7500,28.0900,33109300
2013-02-14,28.0200,28.5000,28.6300,28.0100,35615800
2013-02-19,28.2300,28.9300,29.0800,28.1200,49396400
2013-05-08,26.8800,27.1200,27.3000,26.6500,34654900
2016-05-26,118.2400,119.4700,119.7601,117.9200,18481340
2016-05-27,119.5600,119.3800,119.8500,119.0100,13493563
2016-05-24,116.2400,117.7000,117.7300,116.1200,20183627
2016-05-25,118.1300,117.8900,118.6650,117.3800,20035494
2017-08-15,171.4900,171.0000,171.5000,170.0100,8621787
2017-08-14,170.0900,170.7500,171.0800,169.2900,12786286
2016-05-20,116.9600,117.3500,117.9900,116.9500,18944831
2017-08-16,171.2500,170.0000,171.3800,169.2400,15580549
2017-08-18,166.8400,167.4100,168.6700,166.2100,14933261
2017-03-14,139.4600,139.3200,139.4600,138.5200,12944018
2017-03-15,139.2900,139.7200,140.1000,138.4900,19344826
2014-08-18,74.0000,74.5900,74.7200,73.9600,23913200
2017-03-17,140.3400,139.8400,140.3400,139.7000,20592818
2017-03-10,138.9100,138.7900,139.4900,138.2200,16314113
2017-03-13,138.7100,139.6000,139.6800,138.6700,10955450
2014-08-12,73.0900,72.8300,73.3301,72.2200,27374400
2014-08-13,73.1200,73.7700,74.2500,73.0500,29198500
2014-08-11,73.4600,73.4400,73.9100,73.0600,24544100
2014-08-14,73.9700,74.2960,74.3800,73.6900,22182800
2014-08-15,74.3200,73.6300,74.6500,73.0000,38846600
2015-09-09,90.7800,90.4400,91.9800,90.1700,32551123
2016-11-15,116.7300,117.2000,118.4900,115.8300,34681369
2014-11-21,74.5000,73.7500,74.5000,73.5000,23060382
2014-11-20,72.8000,73.6000,73.9900,72.5100,19154862
2014-11-25,74.2100,75.6300,75.7400,74.1300,32250205
2014-11-24,73.5400,74.0100,74.3500,73.3500,22103831
2014-11-26,75.5300,77.6200,77.7800,75.5100,32721585
2014-11-28,77.6700,77.7000,78.2700,77.2300,15992035
2017-07-07,149.2500,151.4400,151.9900,149.1900,13229352
2017-07-06,149.0300,148.8200,150.0400,148.0000,14788811
2017-07-05,149.0000,150.3400,150.8500,148.1300,14037692
2017-07-03,151.7200,148.4300,152.1500,147.8000,13860113
2014-08-29,74.3000,74.8200,74.8200,74.0100,26224300
2014-12-08,76.1800,76.5200,77.2500,75.4000,25733853
2014-12-09,75.2000,76.8400,76.9300,74.7800,25358584
2014-12-02,75.3300,75.4600,75.9100,75.0400,16773884
2014-12-03,75.3800,74.8800,75.7300,74.4000,16689857
2014-12-01,77.2600,75.1000,77.3100,74.8000,31789866
2014-12-04,74.8300,75.2400,75.5500,74.6600,14390520
2014-12-05,75.8000,76.3600,76.7600,75.3600,24306446
2014-08-28,74.0000,73.8550,74.4300,73.7300,21922800
2013-06-28,24.6800,24.8800,24.9800,24.4200,96778900
2013-10-30,50.0000,49.0100,50.2100,48.7500,127073000
2013-10-31,47.1550,50.2050,52.0000,46.5000,248809000
2012-07-06,31.4400,31.7300,31.9000,31.2600,10945600
2012-07-05,31.3200,31.4700,31.6250,31.0200,10032100
2012-07-02,31.2500,30.7710,31.7300,30.5500,14122000
2012-07-03,30.9100,31.2000,31.4400,30.8000,8763600
2012-07-09,32.1000,32.1700,32.8800,31.9900,17785200
2016-01-22,96.4100,97.9400,98.0700,95.4900,30495387
2016-01-20,92.8300,94.3500,95.0000,89.3700,59051429
2016-01-21,94.9100,94.1600,95.9900,92.6200,30518939
2016-01-26,97.7600,97.3400,97.8800,95.6600,26877080
2016-01-27,97.7900,94.4500,97.8500,94.2300,58699359
2016-01-25,98.7200,97.0100,99.4800,96.9300,32482015
2016-01-28,107.2000,109.1100,110.3400,104.8100,107475327
2016-01-29,108.9900,112.2100,112.8400,108.8400,62739548
2012-12-31,26.2000,26.6197,26.9900,26.1100,60374500
2013-05-07,27.5500,26.8890,27.8500,26.8500,41259100
2013-05-06,28.3300,27.5700,28.4600,27.4800,43939400
2015-05-18,80.3300,80.8800,81.3800,80.2300,21613674
2015-05-19,81.2500,80.6300,81.6900,80.5500,17955389
2013-05-03,29.0400,28.3110,29.0700,28.1500,58506400
2013-05-02,28.0099,28.9700,29.0200,27.9800,104257000
2015-05-14,78.9400,81.3700,81.8450,78.6700,49437996
2015-05-15,81.4100,80.4200,81.5200,80.1800,27069884
2013-05-09,27.0800,27.0400,27.5500,26.8500,33457200
2015-05-11,78.4800,78.0100,79.0300,77.9300,18874054
2015-05-12,77.8700,77.4600,77.8900,76.7900,21285310
2015-05-13,77.7200,78.4400,78.5300,77.6500,21512309
2012-11-30,27.2600,28.0000,28.0000,26.7600,127049600
2015-01-27,76.7100,75.7800,76.8800,75.6300,20109977
2015-01-26,77.9800,77.4950,78.4700,77.2900,19260820
2015-01-21,76.1600,76.7400,77.3000,75.8500,25096737
2015-01-20,75.7200,76.2400,76.3100,74.8200,22821614
2015-01-23,77.6500,77.8300,78.1900,77.0400,16746503
2015-01-22,77.1700,77.6500,77.7500,76.6800,19519458
2013-06-26,24.5100,24.1600,24.6500,23.9900,29890300
2013-06-27,24.2400,24.6600,24.8400,24.2100,34694100
2013-06-24,23.9500,23.9350,24.1100,23.3800,40626000
2013-06-25,24.1400,24.2500,24.4300,24.0400,24713200
2015-01-29,76.8500,78.0000,78.0200,74.2100,61293468
2015-01-28,76.9000,76.2400,77.6380,76.0000,53306422
2013-06-20,24.2800,23.9000,24.7450,23.6500,42765600
2013-06-21,24.5900,24.5300,24.7000,24.0500,45833900
2016-02-09,97.1400,99.5400,102.4000,96.8200,62709018
2016-02-08,100.4100,99.7500,102.6800,97.4600,71229746
2016-02-01,112.2700,115.0900,115.7200,112.0100,46132726
2016-02-03,115.2700,112.6900,115.3407,109.7500,56919324
2016-02-02,114.8000,114.6100,117.5900,113.2000,59778571
2016-02-05,109.5100,104.0700,109.5800,103.1800,76894741
2016-02-04,111.8000,110.4900,111.9400,109.2500,38890199
